재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForAmortisationExpense	                     무형자산상각비에 대한 조정	14,361,403,790	13,707,968,137	14,545,692,155
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForDepreciationExpense	                     감가상각비에 대한 조정	19,889,823,505	19,817,714,759	20,839,747,695
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForDividendIncome	                  배당수익에 대한 조정	53,611,161,885	57,133,651,726	86,083,132,616
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForGainLossOnDisposalsPropertyPlantAndEquipment	                  유형자산처분손익	-163,702,989	-306,195,763	313,588,233
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForGainsOnDisposalsOfPropertyPlantAndEquipment	                     유형자산처분이익	1,029,733,872	1,571,990,607	817,503,476
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForLossesOnDisposalsOfPropertyPlantAndEquipment	                     유형자산처분손실의 조정	1,193,436,861	1,878,186,370	503,915,243
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForGainsLossesOnChangeInFairValueOfDerivatives	                  파생상품평가손익	-387,887,446,410	-24,111,877,376	43,678,352,247
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForGainsOnChangeInFairValueOfDerivatives	                     파생상품평가이익	12,087,183,749	80,634,213,009	163,811,064,532
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForLossesOnChangeInFairValueOfDerivatives	                     파생상품평가손실 조정	399,974,630,159	104,746,090,385	120,132,712,285
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForImpairmentLossReversalOfImpairmentLossRecognisedInProfitOrLoss	                  당기손익으로 인식된 손상차손(손상차손환입)의 조정			169,816,660
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForImpairmentLossesOfIntangibleAssets	                     무형자산손상차손 조정			169,816,660
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForIncomeTaxExpense	                  법인세비용 조정	-12,982,884,934	43,167,939,345	39,719,820,319
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForInterestExpense	                  이자비용에 대한 조정	13,301,690,764	20,954,549,667	22,321,861,869
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForInterestIncome	                  이자수익에 대한 조정	509,574,126,487	554,712,691,805	589,425,132,935
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForProvisions	                  충당부채의 조정	194,500,925	72,144,228	13,284,255
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForExpenseOfProvisions	                     충당부채전입액	482,106,576	89,867,055	13,284,255
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForExpenseOfOtherProvisions	                        기타충당부채전입액	322,802,341		-622,854
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForExpenseOfProvisionForDecommissioningRestorationAndRehabilitationCosts	                        복구충당부채전입액 조정	159,304,235	89,867,055	13,907,109
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForUndistributedProfitsOfInvestmentsAccountedForUsingEquityMethod	                  지분법손익	2,061,634,537	6,798,772,364	2,177,715,594
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForProfitsOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	                     지분법이익	2,061,634,537	6,798,772,364	2,177,715,594
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncomeExpensesFromReinsuranceContractsHeldOtherThanFinanceIncomeExpenses	                  재보험계약손익	2,327,320,907	-6,041,078,241	-565,763,963
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InsuranceFinanceIncomeExpenses	                  보험금융손익	-2,073,905,147,373	-2,342,157,776,950	1,890,693,425,795
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InsuranceServiceResult	                  보험서비스손익	84,835,760,648	108,825,748,992	43,676,647,258
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherAdjustmentsForNoncashItems	                  비현금항목에 관한 기타조정	-110,757,819,398	-143,515,480,712	-150,193,478,262
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	               당기순이익(손실)	136,114,870,311	101,404,714,525	124,815,149,251
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금수취	54,520,315,676	55,380,171,354	86,896,949,062
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            영업활동으로 분류된 법인세납부(환급)	22,206,755,573	14,231,478,856	18,804,240,312
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자지급	12,122,183,538	20,638,435,498	21,114,282,074
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자수취	707,261,136,403	658,679,531,085	542,696,652,698
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	      현금및현금성자산에 대한 환율변동효과	77,650,180	11,014,892	32,225,084
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의순증가(감소)	-308,005,472,170	298,291,330,745	400,126,817,418
 현금흐름표, 보험 - 연결	[085620]	미래에셋생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalentsBeforeEffectOfExchangeRateChanges	      환율변동효과 반영전 현금및현금성자산의 순증가(감소)	-308,083,122,350	298,280,315,853	400,094,592,334
 현금흐름표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초의 현금및현금성자산	5,494,179,000,000	8,862,080,000,000	5,379,913,000,000
 현금흐름표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	      현금및현금성자산	4,177,972,000,000	5,494,179,000,000	8,862,080,000,000
 현금흐름표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동으로부터의 현금흐름	-1,188,107,000,000	-585,554,000,000	1,614,670,000,000
 현금흐름표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_IncreaseInGuaranteeDepositsAsFinancialActivities	            임대보증금의 증감	18,421,000,000	30,194,000,000	-2,439,000,000
 현금흐름표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_IncreaseInNoncontrollingInterests	            비지배지분의 증감	-240,467,000,000	827,034,000,000	401,029,000,000
 현금흐름표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금의 지급	723,056,000,000	597,354,000,000	592,663,000,000
 현금흐름표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 감소	164,804,000,000	160,492,000,000	143,003,000,000
 현금흐름표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromBorrowingsClassifiedAsFinancingActivities	            차입금의 차입	22,279,893,000,000	13,258,721,000,000	14,993,600,000,000
 현금흐름표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromIssueOfBondsNotesAndDebentures	            사채의 발행	20,468,340,000,000	26,138,143,000,000	19,147,993,000,000
 현금흐름표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RepaymentsOfBondsNotesAndDebentures	            사채의 상환	19,265,446,000,000	26,692,379,000,000	19,450,759,000,000
 현금흐름표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RepaymentsOfBorrowingsClassifiedAsFinancingActivities	            차입금의 상환	23,560,988,000,000	13,389,421,000,000	12,739,088,000,000
 현금흐름표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동으로부터의 현금흐름	-5,135,887,000,000	-4,244,115,000,000	985,041,000,000
 현금흐름표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromDisposalOfFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsInvestingActivities	            당기손익공정가치측정금융자산의 처분	2,011,760,000,000	1,784,765,000,000	0
 현금흐름표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정금융자산의 상환	8,688,000,000	33,000,000,000	0
 현금흐름표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익공정가치측정금융자산의 처분	11,121,504,000,000	13,560,313,000,000	0
 현금흐름표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정금융자산의취득	27,124,000,000	6,000,000,000	0
 현금흐름표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익공정가치측정금융자산의 취득	13,468,429,000,000	14,102,300,000,000	0
 현금흐름표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsInvestingActivities	            당기손익공정가치측정금융자산의 취득	4,041,608,000,000	3,427,809,000,000	0
 현금흐름표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00126256_udf_CF_2023925153056524OfCashFlowsFromUsedInInvestingActivities	            매도가능금융자산의 처분	0	0	21,156,484,000,000
 현금흐름표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00126256_udf_CF_2023925153116681OfCashFlowsFromUsedInInvestingActivities	            매도가능금융자산의 취득	0	0	-14,079,152,000,000
 현금흐름표, 보험 - 연결	[032830]	삼성생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00126256_udf_CF_2023925153233784OfCashFlowsFromUsedInInvestingActivities	            만기보유금융자산의 취득	0	0	-4,459,123,000,000
