재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 현금흐름표, 기타 - 연결	[175330]	JB금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	74,755,000,000	376,042,000,000	61,009,000,000
 현금흐름표, 기타 - 연결	[175330]	JB금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동순현금흐름	-963,150,000,000	-299,878,000,000	-1,153,355,000,000
 현금흐름표, 기타 - 연결	[175330]	JB금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInOperations	            영업에서 창출된 현금흐름	-2,797,381,000,000	-2,141,723,000,000	-2,820,238,000,000
 현금흐름표, 기타 - 연결	[175330]	JB금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	               영업활동으로 인한 자산 부채의 변동	-2,383,316,000,000	-1,665,684,000,000	-2,375,916,000,000
 현금흐름표, 기타 - 연결	[175330]	JB금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	               당기순이익조정을 위한 가감 합계	-1,107,056,000,000	-1,079,963,000,000	-1,062,579,000,000
 현금흐름표, 기타 - 연결	[175330]	JB금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	               당기순이익(손실)	692,991,000,000	603,924,000,000	618,257,000,000
 현금흐름표, 기타 - 연결	[175330]	JB금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금수취	31,570,000,000	15,042,000,000	18,615,000,000
 현금흐름표, 기타 - 연결	[175330]	JB금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세납부(환급)	178,694,000,000	219,492,000,000	210,374,000,000
 현금흐름표, 기타 - 연결	[175330]	JB금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자지급	1,623,906,000,000	1,295,194,000,000	618,988,000,000
 현금흐름표, 기타 - 연결	[175330]	JB금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자수취	3,605,261,000,000	3,341,489,000,000	2,477,630,000,000
 현금흐름표, 기타 - 연결	[175330]	JB금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	         현금및현금성자산에 대한 환율변동효과	60,959,000,000	-56,878,000,000	121,857,000,000
 현금흐름표, 기타 - 연결	[175330]	JB금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의순증가(감소)	-287,897,000,000	-82,073,000,000	-817,923,000,000
 현금흐름표, 기타 - 연결	[175330]	JB금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalentsBeforeEffectOfExchangeRateChanges	      환율변동효과 반영전 현금및현금성자산의 순증가(감소)	-348,856,000,000	-25,195,000,000	-939,780,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초 현금 및 현금성자산	25,826,588,000,000	26,534,798,000,000	26,033,162,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	      기말 현금 및 현금성자산	24,608,867,000,000	25,826,588,000,000	26,534,798,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동으로부터의 현금흐름	-1,983,837,000,000	-1,239,069,000,000	15,179,824,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AcquisitionOfTreasuryShares	            자기주식의 취득	820,000,000,000	571,745,000,000	0
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForDecreaseInTrustAccountLiabilities	            신탁계정미지급금의 감소	0	0	1,225,402,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForIncreaseInTrustAccountLiabilities	            신탁계정미지급금의 증가	89,900,000,000	2,333,656,000,000	0
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CashInflowFromIssuanceOfHybridBond	            신종자본증권의 발행	399,059,000,000	598,552,000,000	1,596,030,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CashOutflowForRepaymentOfHybridBond	            신종자본증권의 상환	350,000,000,000	0	0
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_DividendsPaidToHybridBond	            신종자본증권 배당금의 지급	199,800,000,000	184,915,000,000	126,402,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00688996_NetCashFlowsFromDerivativeFinancialInstrumentsForHedgingPurposesOfCashFlowsFromUsedInFinancingActivities	            위험회피목적 파생금융상품의 순현금흐름	-216,883,000,000	-73,335,000,000	-105,017,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00688996_NetIncreaseDecreaseInBorrowingsOfCashFlowsFromUsedInFinancingActivities	            차입부채의 순증감	-4,358,474,000,000	-2,223,069,000,000	14,669,649,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00688996_NetOfCashFlowsFromUsedInFinancingActivities	            비지배지분의 증감	115,292,000,000	721,101,000,000	395,713,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금의 지급	1,486,978,000,000	1,151,900,000,000	1,437,750,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherInflowsOutflowsOfCashClassifiedAsFinancingActivities	            기타	-28,151,000,000	-546,580,000,000	694,472,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 원금상환	311,363,000,000	235,052,000,000	257,570,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromIssueOfBondsNotesAndDebentures	            사채의 발행	86,031,647,000,000	83,777,490,000,000	107,607,314,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RepaymentsOfBondsNotesAndDebentures	            사채의 상환	80,848,086,000,000	83,683,272,000,000	106,631,213,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동으로부터의 현금흐름	-3,825,055,000,000	-3,519,492,000,000	-19,635,879,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSaleOfInvestmentFinancialInstruments	            투자금융자산의 처분	45,225,323,000,000	43,472,217,000,000	27,032,376,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSalesOfFairValueFinancialAsset	            당기손익-공정가치 측정 금융자산의 처분	15,648,112,000,000	12,389,938,000,000	9,279,702,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFairValueFinancialAsset	            당기손익-공정가치 측정 금융자산의 취득	16,365,119,000,000	11,312,232,000,000	12,382,503,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfInvestmentFinancialInstruments	            투자금융자산의 취득	47,328,121,000,000	47,125,014,000,000	44,228,971,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00688996_NetCashFlowsFromDerivativeFinancialInstrumentsForHedgingPurposesOfCashFlowsFromUsedInInvestingActivities	            위험회피목적 파생금융상품의 순현금흐름	-44,552,000,000	-48,122,000,000	-168,551,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00688996_udf_CF_202535161525385OfCashFlowsFromUsedInInvestingActivities	            종속기업 변동에 따른 순현금흐름	88,528,000,000	1,297,001,000,000	932,428,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherInflowsOutflowsOfCashClassifiedAsInvestingActivities	            기타	-397,226,000,000	-496,252,000,000	-19,166,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 처분	21,073,000,000	5,359,000,000	5,654,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfInterestsInAssociates	            관계기업및공동기업투자의 처분	98,497,000,000	99,834,000,000	167,690,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfInvestmentProperty	            투자부동산의 처분	264,948,000,000	3,669,000,000	1,292,114,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	18,616,000,000	8,177,000,000	31,181,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	289,731,000,000	330,427,000,000	200,535,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            관계기업및공동기업투자의 취득	339,469,000,000	114,904,000,000	430,400,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfInvestmentProperty	            투자부동산의 취득	88,756,000,000	1,018,598,000,000	649,961,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	337,178,000,000	350,138,000,000	296,937,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동으로부터의 현금흐름	4,020,186,000,000	4,108,816,000,000	4,760,492,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	            자산ㆍ부채의 증감	3,091,952,000,000	1,804,838,000,000	2,897,155,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentForDecreaseIncreaseInLoansAtAmortisedCost	               상각후원가 측정 대출채권	-27,515,988,000,000	-15,308,932,000,000	-21,154,500,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsOperatingActivities	               당기손익-공정가치 측정 금융자산	-700,633,000,000	-6,247,689,000,000	3,048,875,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeClassifiedAsOperatingActivities	               기타포괄손익-공정가치 측정 대출채권	-646,377,000,000	-252,695,000,000	-24,342,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInReinsuranceContractsHeldThatAreAssets	               재보험계약자산	-1,498,923,000,000	-1,470,578,000,000	-1,284,008,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForDecreaseincreaseInCurrentTaxAssets	               당기법인세자산	-95,539,000,000	-39,627,000,000	-105,892,000,000
 현금흐름표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForDecreaseincreaseInDeferredTaxAssets	               이연법인세자산	5,201,000,000	-84,148,000,000	-28,716,000,000
